date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-10-01,17.58,18.24,17.39,17.74,14.5982,230106700.0,0.0
2006-10-08,17.91,18.46,17.52,18.19,14.9685,217880400.0,0.0
2006-10-15,18.16,19.14,18.07,19.07,15.6926,202589900.0,0.0
2006-10-22,19.1,19.13,18.37,18.98,15.6185,135365800.0,0.0
2006-10-29,18.97,19.25,18.06,18.1,14.8944,166630100.0,0.0
2006-11-05,17.945,18.68,17.67,17.78,14.6311,171694500.0,0.0
2006-11-12,17.9,18.87,17.82,18.78,15.454,155011700.0,0.0
2006-11-19,18.79,19.47,18.75,19.46,16.0135,143975100.0,0.0
2006-11-26,19.33,19.75,19.22,19.6,16.1287,75543500.0,0.0
2006-12-03,19.48,19.55,18.63,18.81,15.4787,165220200.0,0.0
2006-12-10,18.88,19.34,17.32,17.8,14.6475,328125500.0,0.0
2006-12-17,17.77,18.25,17.59,17.68,14.5488,216956100.0,0.0
2006-12-24,17.87,18.17,16.93,17.11,14.0797,263452400.0,0.0
2006-12-31,17.02,17.38,16.99,17.14,14.1044,75678400.0,0.0
2007-01-07,17.22,17.87,17.1,17.64,14.5159,121956300.0,0.0
2007-01-14,17.63,17.98,17.28,17.5,14.4007,198164100.0,0.0
2007-01-21,17.39,17.71,17.01,17.27,14.2114,157463800.0,0.0
2007-01-28,17.25,17.81,16.77,17.15,14.1127,188964200.0,0.0
2007-02-04,17.09,17.5,16.8,17.42,14.3348,186336700.0,0.0
2007-02-11,17.35,17.43,16.54,16.7,13.7423,192397900.0,0.0
2007-02-18,16.65,16.98,16.51,16.7,13.7423,170453500.0,0.0
2007-02-25,16.69,17.3,16.57,16.82,13.8411,169800100.0,0.0
2007-03-04,16.91,17.04,15.97,16.71,13.7506,239106300.0,0.0
2007-03-11,16.52,17.0,16.34,16.63,13.6847,157643800.0,0.0
2007-03-18,16.61,17.21,16.6,16.7,13.7423,153979800.0,0.0
2007-03-25,16.83,18.59,16.83,18.24,15.0096,274176000.0,0.0
2007-04-01,18.22,18.5,17.89,18.13,14.9191,166867300.0,0.0
2007-04-08,18.08,18.67,17.9899,18.67,15.3635,98106600.0,0.0
2007-04-15,18.66,18.91,18.44,18.63,15.3305,128907500.0,0.0
2007-04-22,18.68,19.06,18.55,19.0,15.635,153566200.0,0.0
2007-04-29,18.97,19.29,18.7,19.1,15.7173,112412000.0,0.0
2007-05-06,19.1,19.15,18.55,19.03,15.6597,125534600.0,0.0
2007-05-13,19.02,19.15,18.48,18.98,15.6185,117710200.0,0.0
2007-05-20,18.94,19.25,18.65,19.25,15.8407,112677200.0,0.0
2007-05-27,19.2,19.47,18.67,19.24,15.8325,121824200.0,0.0
2007-06-03,19.29,19.7,19.11,19.66,16.1781,114281600.0,0.0
2007-06-10,19.55,19.69,18.73,19.06,15.6844,154686100.0,0.0
2007-06-17,18.93,19.95,18.72,19.86,16.3427,170461900.0,0.0
2007-06-24,19.92,19.96,19.39,19.39,15.9559,163613900.0,0.0
2007-07-01,19.45,20.06,19.02,19.71,16.2193,231610700.0,0.0
2007-07-08,19.88,20.5,19.72,20.4,16.7871,105780000.0,0.0
2007-07-15,20.24,20.51,19.7,20.4,16.7871,145603600.0,0.0
2007-07-22,20.29,20.94,20.16,20.61,16.9599,145563200.0,0.0
2007-07-29,20.65,20.98,19.6,19.62,16.1452,174225500.0,0.0
2007-08-05,19.56,20.21,18.83,19.66,16.1781,179194800.0,0.0
2007-08-12,19.82,20.3,19.5,19.99,16.4497,161325600.0,0.0
2007-08-19,19.93,19.96,18.81,19.35,15.923,150257800.0,0.0
2007-08-26,19.25,19.97,18.95,19.94,16.4085,129348500.0,0.0
2007-09-02,19.95,20.48,19.33,20.28,16.6883,125488700.0,0.0
2007-09-09,20.24,20.88,19.97,20.16,16.5896,123000800.0,0.0
2007-09-16,20.34,20.7,19.98,20.07,16.5155,136966900.0,0.0
2007-09-23,20.0,22.17,19.88,21.975,18.0831,250740100.0,0.0
2007-09-30,22.0,22.12,21.5,21.65,17.8157,142212700.0,0.0
2007-10-07,21.64,22.32,21.45,22.1788,18.2508,122971200.0,0.0
2007-10-14,22.05,23.0,22.03,22.4401,18.4658,154795500.0,0.0
2007-10-21,22.44,22.58,20.67,20.75,17.0751,180620600.0,0.0
2007-10-28,20.6,21.49,20.51,21.35,17.5688,164965600.0,0.0
2007-11-04,21.49,22.24,21.3,22.03,18.1284,151817400.0,0.0
2007-11-11,21.83,22.89,19.32,19.36,15.9312,270765300.0,0.0
2007-11-18,19.25,21.06,19.06,20.8,17.1162,250455000.0,0.0
2007-11-25,20.65,20.94,20.02,20.31,16.713,104268100.0,0.0
2007-12-02,20.38,20.78,19.5,20.18,16.606,161365400.0,0.0
2007-12-09,20.23,21.54,19.68,21.14,17.396,180585000.0,0.0
2007-12-16,21.29,21.81,21.01,21.2,17.4454,152100800.0,0.0
2007-12-23,21.15,22.76,20.56,22.71,18.6879,281106500.0,0.0
2007-12-30,22.64,23.31,22.42,22.97,18.9019,95730600.0,0.0
2008-01-06,22.69,23.11,21.79,22.03,18.1284,149564100.0,0.0
2008-01-13,21.96,22.48,21.06,21.1,17.3631,219929000.0,0.0
2008-01-20,21.44,22.33,20.85,21.58,17.7581,269545300.0,0.0
2008-01-27,20.28,21.08,19.52,20.28,16.6883,209380700.0,0.0
2008-02-03,20.13,20.78,19.69,20.68,17.0175,201577900.0,0.0
2008-02-10,20.68,20.68,18.94,19.19,15.7914,229622700.0,0.0
2008-02-17,19.21,19.93,18.942,19.09,15.7091,175739800.0,0.0
2008-02-24,19.31,19.6,18.18,18.9,15.5527,188128900.0,0.0
2008-03-02,18.85,19.6,18.61,18.8,15.4704,228676400.0,0.0
2008-03-09,18.76,19.6,18.2,19.0,15.635,287146400.0,0.0
2008-03-16,19.17,20.17,19.08,19.52,16.0629,220274600.0,0.0
2008-03-23,18.93,20.49,18.93,20.08,16.5237,168067900.0,0.0
2008-03-30,20.42,21.3,19.25,19.37,15.9395,318352000.0,0.0
2008-04-06,19.48,20.76,19.39,20.35,16.7459,199881400.0,0.0
2008-04-13,20.45,20.8,19.81,19.84,16.3262,168904900.0,0.0
2008-04-20,19.83,21.9266,19.8,21.8,17.9391,178335200.0,0.0
2008-04-27,21.41,22.28,21.25,21.59,17.7663,145306500.0,0.0
2008-05-04,21.67,22.07,20.8,21.51,17.7005,165062800.0,0.0
2008-05-11,21.44,21.77,20.7,21.0,17.2808,148390600.0,0.0
2008-05-18,21.12,22.14,21.08,21.68,17.8404,127191500.0,0.0
2008-05-25,22.05,22.75,21.87,21.98,18.0872,142280300.0,0.0
2008-06-01,22.05,23.0,22.02,22.84,18.7949,113668600.0,0.0
2008-06-08,22.75,23.57,22.35,22.46,18.4822,190220500.0,0.0
2008-06-15,22.64,22.78,21.73,22.63,18.6221,150251000.0,0.0
2008-06-22,22.46,23.02,21.912,22.1,18.186,176734000.0,0.0
2008-06-29,22.34,22.85,20.97,21.29,17.5194,232592000.0,0.0
2008-07-06,21.1,21.4,20.65,20.73,17.0586,137669900.0,0.0
2008-07-13,20.78,21.61,20.61,20.96,17.2479,183274000.0,0.0
2008-07-20,21.03,21.25,19.98,21.18,17.4289,200834500.0,0.0
2008-07-27,21.16,21.62,20.642,20.95,17.2397,139774200.0,0.0
2008-08-03,20.71,21.9,20.69,21.5,17.6922,146565800.0,0.0
2008-08-10,21.5,23.62,21.14,23.52,19.3545,198234100.0,0.0
2008-08-17,23.4085,23.52,22.57,23.06,18.976,148768400.0,0.0
2008-08-24,23.05,23.23,22.16,22.7,18.6797,108259400.0,0.0
2008-08-31,22.54,22.73,21.7,21.93,18.0461,111804100.0,0.0
2008-09-07,22.3,22.37,19.7,20.07,16.5155,211695800.0,0.0
2008-09-14,20.37,20.65,18.89,19.61,16.137,297612000.0,0.0
2008-09-21,19.05,21.0,15.0,20.07,16.5155,306173500.0,0.0
2008-09-28,19.98,20.85,19.6,20.62,16.9681,193544000.0,0.0
2008-10-05,20.34,20.54,18.0,19.48,16.03,242846000.0,0.0
2008-10-12,18.89,19.3,15.28,16.68,13.7259,374819700.0,0.0
2008-10-19,17.52,19.44,15.31,17.02,14.0057,291963500.0,0.0
2008-10-26,17.36,18.41,15.48,16.2,13.3309,252670100.0,0.0
2008-11-02,15.99,18.62,15.31,18.29,15.0508,295799700.0,0.0
2008-11-09,18.11,19.0,16.65,17.53,14.4254,194002300.0,0.0
2008-11-16,17.835,17.84,15.63,16.9,13.9069,219023900.0,0.0
2008-11-23,16.61,17.3,15.1,16.38,13.479,303290100.0,0.0
2008-11-30,16.5699,16.99,15.64,16.09,13.2404,221666500.0,0.0
2008-12-07,15.71,16.4,15.17,16.32,13.4296,270563500.0,0.0
2008-12-14,16.51,17.67,16.07,16.84,13.8576,200800300.0,0.0
2008-12-21,16.4,18.16,16.13,17.78,14.6311,268854200.0,0.0
2008-12-28,17.79,17.79,17.08,17.43,14.3431,77183400.0,0.0
2009-01-04,17.32,18.48,17.02,18.41,15.1495,96963300.0,0.0
2009-01-11,18.19,18.7,17.25,17.36,14.2855,163978800.0,0.0
2009-01-18,17.41,17.47,15.87,16.91,13.9152,190676900.0,0.0
2009-01-25,16.9,17.02,16.05,16.78,13.8082,161213300.0,0.0
2009-02-01,16.82,18.01,16.78,16.83,13.8493,148952400.0,0.0
2009-02-08,16.6,18.07,16.5,17.97,14.7874,148202900.0,0.0
2009-02-15,18.0,18.09,16.94,17.72,14.5817,166749300.0,0.0
2009-02-22,17.15,17.5118,16.34,16.56,13.6271,161635600.0,0.0
2009-03-01,16.52,16.68,15.4101,15.54,12.7878,192042200.0,0.0
2009-03-08,15.21,15.69,14.135,14.47,11.9073,277759400.0,0.0
2009-03-15,14.31,15.7,13.8,15.56,12.8042,223829800.0,0.0
2009-03-22,15.54,18.09,14.65,17.1,14.0715,338207500.0,0.0
2009-03-29,17.34,18.68,17.26,18.01,14.8203,181439400.0,0.0
2009-04-05,17.66,19.45,17.25,19.29,15.8736,191891600.0,0.0
2009-04-12,19.0,19.2,18.33,19.11,15.7667,109679800.0,0.05
2009-04-19,18.87,19.45,18.11,19.06,15.7254,143835000.0,0.0
2009-04-26,17.76,20.18,17.73,19.79,16.3277,270183200.0,0.0
2009-05-03,19.59,20.28,19.04,19.34,15.9564,152571400.0,0.0
2009-05-10,19.4,19.44,18.12,18.32,15.1149,190340300.0,0.0
2009-05-17,18.15,18.83,17.97,18.42,15.1974,144075600.0,0.0
2009-05-24,18.69,19.4,18.3475,18.65,15.3871,126110000.0,0.0
2009-05-31,18.46,19.6,18.28,19.59,16.1627,124163200.0,0.0
2009-06-07,19.75,20.9,19.6,20.71,17.0867,146542100.0,0.0
2009-06-14,20.6,21.2,19.47,20.85,17.2023,141174800.0,0.0
2009-06-21,20.64,20.92,19.68,20.66,17.0455,200998600.0,0.0
2009-06-28,20.42,21.75,19.73,21.24,17.524,264166000.0,0.0
2009-07-05,21.34,22.0,20.86,21.04,17.359,115719300.0,0.0
2009-07-12,20.92,21.04,19.79,20.49,16.9052,182846000.0,0.0
2009-07-19,20.52,21.77,20.12,21.74,17.9798,126391900.0,0.05
2009-07-26,21.7,22.48,21.34,22.33,18.4678,148446200.0,0.0
2009-08-02,22.29,22.47,21.72,22.13,18.3024,124433300.0,0.0
2009-08-09,22.3199,22.38,21.09,21.43,17.7234,142380400.0,0.0
2009-08-16,21.21,22.1,21.03,21.96,18.1618,129372300.0,0.0
2009-08-23,21.65,22.14,21.2,22.11,18.2858,109038700.0,0.0
2009-08-30,22.13,22.6101,21.78,22.16,18.3272,115575900.0,0.0
2009-09-06,22.0,22.31,21.22,21.97,18.17,128745500.0,0.0
2009-09-13,22.12,22.95,21.77,22.86,18.9061,101725900.0,0.0
2009-09-20,22.78,22.93,21.32,21.62,17.8806,297485800.0,0.0
2009-09-27,21.56,21.82,20.83,20.86,17.252,163861700.0,0.0
2009-10-04,20.87,21.38,20.1,20.34,16.822,183569600.0,0.0
2009-10-11,20.46,21.06,20.16,20.74,17.1941,199886200.0,0.05
2009-10-18,20.73,22.03,20.6,21.81,18.0812,196891500.0,0.0
2009-10-25,22.02,22.49,21.83,22.05,18.2802,177488000.0,0.0
2009-11-01,22.13,22.38,20.87,21.1,17.4926,156685000.0,0.0
2009-11-08,21.06,21.58,20.65,21.42,17.7579,126005100.0,0.0
2009-11-15,21.61,22.36,21.5,22.34,18.5206,113819200.0,0.0
2009-11-22,22.36,22.89,22.18,22.34,18.5206,116482900.0,0.0
2009-11-29,22.58,22.72,22.0,22.09,18.3133,83638800.0,0.0
2009-12-06,22.01,23.0,21.8,22.83,18.9268,126207100.0,0.0
2009-12-13,22.72,22.89,21.62,22.78,18.8854,142210400.0,0.0
2009-12-20,22.96,24.74,22.77,24.34,20.1787,211203700.0,0.0
2009-12-27,24.39,24.96,24.22,24.95,20.6844,77823200.0,0.0
2010-01-03,24.83,25.11,24.48,24.53,20.3362,68553100.0,0.0
2010-01-10,24.66,25.19,24.08,24.68,20.4605,134037700.0,0.0
2010-01-17,24.69,25.64,24.31,25.24,20.9661,157100700.0,0.05
2010-01-24,25.32,25.54,24.11,24.15,20.0606,138141300.0,0.0
2010-01-31,24.24,24.27,22.98,23.06,19.1552,175135400.0,0.0
2010-02-07,23.36,23.85,22.86,23.55,19.5622,163999000.0,0.0
2010-02-14,23.54,23.72,22.83,23.41,19.446,168969200.0,0.0
2010-02-21,23.69,24.57,23.44,24.32,20.2019,105349500.0,0.0
2010-02-28,24.59,24.98,24.21,24.65,20.476,136904400.0,0.0
2010-03-07,24.6,25.0,24.28,24.95,20.7252,104244100.0,0.0
2010-03-14,24.97,25.25,24.56,25.05,20.8083,121334600.0,0.0
2010-03-21,24.92,25.73,24.88,25.19,20.9245,152879800.0,0.0
2010-03-28,25.19,26.25,25.16,25.69,21.3399,192529800.0,0.0
2010-04-04,25.645,25.95,25.195,25.46,21.1488,112553800.0,0.0
2010-04-11,25.51,26.14,25.3,26.13,21.7054,124090800.0,0.0
2010-04-18,26.06,26.63,25.85,25.95,21.597,152743800.0,0.05
2010-04-25,25.98,26.52,25.86,26.4825,22.0402,129813700.0,0.0
2010-05-02,26.5,26.61,25.69,25.8675,21.5283,122324000.0,0.0
2010-05-09,26.05,26.15,22.2,23.41,19.4831,221238200.0,0.0
2010-05-16,24.03,25.13,23.54,23.78,19.791,147050200.0,0.0
2010-05-23,23.89,23.95,21.55,22.1625,18.4448,185566900.0,0.0
2010-05-30,22.04,22.85,21.63,22.57,18.784,183068500.0,0.0
2010-06-06,22.42,22.96,21.9,22.13,18.4178,124386100.0,0.0
2010-06-13,22.13,22.75,21.3,22.69,18.8838,132605600.0,0.0
2010-06-20,23.02,23.26,22.66,23.2,19.3083,119240600.0,0.0
2010-06-27,23.37,23.66,22.14,22.66,18.8589,155064800.0,0.0
2010-07-04,22.84,22.85,21.24,21.83,18.1681,164275900.0,0.0
2010-07-11,22.0,23.39,22.0,23.37,19.4498,119900300.0,0.0
2010-07-18,23.21,24.19,23.11,23.27,19.408,132705400.0,0.05
2010-07-25,23.48,24.58,23.04,24.5,20.4338,159102900.0,0.0
2010-08-01,24.45,24.68,23.4,23.64,19.7166,160392100.0,0.0
2010-08-08,23.87,24.59,23.72,24.38,20.3337,115465600.0,0.0
2010-08-15,24.4,24.59,22.51,22.66,18.8992,137811800.0,0.0
2010-08-22,22.51,23.25,22.35,23.02,19.1995,109719100.0,0.0
2010-08-29,23.06,23.3,21.95,22.51,18.7741,100489400.0,0.0
2010-09-05,22.34,22.94,21.66,22.92,19.1161,133430800.0,0.0
2010-09-12,24.56,25.15,23.88,25.05,20.8925,238760300.0,0.0
2010-09-19,25.14,27.625,25.04,27.48,22.9192,319569600.0,0.0
2010-09-26,27.35,27.57,26.64,26.96,22.4856,275692300.0,0.0
2010-10-03,26.86,27.61,26.78,27.235,22.7149,190597700.0,0.0
2010-10-10,27.02,28.08,26.89,28.0,23.3964,203717900.0,0.05
2010-10-17,27.9,28.91,26.98,28.9,24.1484,192258800.0,0.0
2010-10-24,28.73,29.239,28.45,28.9925,24.2257,166256500.0,0.0
2010-10-31,29.15,29.71,28.36,29.38,24.5495,162790800.0,0.0
2010-11-07,29.52,29.82,28.935,29.25,24.4408,139328100.0,0.0
2010-11-14,29.08,29.25,27.68,28.32,23.6637,152675600.0,0.0
2010-11-21,28.35,28.77,27.49,28.1525,23.5238,136026100.0,0.0
2010-11-28,27.89,28.09,27.08,27.49,22.9702,106783500.0,0.0
2010-12-05,27.17,28.9,26.81,28.81,24.0732,172907500.0,0.0
2010-12-12,28.85,29.98,28.64,29.945,25.0216,115037800.0,0.0
2010-12-19,29.99,32.27,29.57,31.4625,26.2896,241387300.0,0.0
2010-12-26,31.54,32.0,31.11,31.54,26.3543,80639500.0,0.0
2011-01-02,31.4,31.8,30.93,31.3,26.1538,58032800.0,0.0
2011-01-09,31.59,31.94,30.93,31.03,25.9282,129738100.0,0.0
2011-01-16,30.85,31.39,30.8,31.245,26.1496,171425100.0,0.05
2011-01-23,31.26,32.675,31.23,32.51,27.2083,136147700.0,0.0
2011-01-30,32.58,33.3,31.83,32.0,26.7815,124038300.0,0.0
2011-02-06,31.95,33.56,31.84,32.62,27.3004,129044400.0,0.0
2011-02-13,32.7,33.59,32.55,33.47,28.0118,89956100.0,0.0
2011-02-20,33.29,33.71,32.61,33.68,28.1875,91707900.0,0.0
2011-02-27,33.29,33.66,31.64,32.95,27.5766,91308500.0,0.0
2011-03-06,33.06,33.23,31.55,32.765,27.4217,116240100.0,0.0
2011-03-13,32.97,33.14,31.34,31.91,26.7062,112344000.0,0.0
2011-03-20,31.52,31.86,29.62,30.76,25.7437,164674600.0,0.0
2011-03-27,31.45,34.1,30.83,32.64,27.3171,169656100.0,0.0
2011-04-03,32.83,34.1,32.36,34.02,28.4721,168479000.0,0.0
2011-04-10,34.09,34.43,33.3,33.54,28.0703,120671400.0,0.0
2011-04-17,33.54,34.3,33.08,34.18,28.6568,100684900.0,0.06
2011-04-24,33.67,34.79,33.28,34.75,29.1347,86603100.0,0.0
2011-05-01,34.7,36.05,34.56,35.96,30.1491,181782000.0,0.0
2011-05-08,35.84,36.5,34.57,34.87,29.2353,141022000.0,0.0
2011-05-15,34.89,35.92,34.72,35.19,29.5036,97678100.0,0.0
2011-05-22,35.08,35.09,33.55,34.27,28.7322,128437800.0,0.0
2011-05-29,33.68,33.85,32.92,33.7,28.2543,112788200.0,0.0
2011-06-05,33.91,34.3,32.08,32.33,27.1057,124609600.0,0.0
2011-06-12,32.195,32.58,31.12,31.18,26.1415,131897900.0,0.0
2011-06-19,31.25,32.2,30.65,31.185,26.1457,156977500.0,0.0
2011-06-26,31.35,32.71,30.955,31.14,26.108,205766200.0,0.0
2011-07-03,30.98,33.2,30.86,33.05,27.7094,137202800.0,0.0
2011-07-10,33.01,34.13,32.79,33.94,28.4556,97565900.0,0.0
2011-07-17,33.61,33.66,31.84,32.09,26.9532,151132600.0,0.06
2011-07-24,31.83,32.75,31.2,32.55,27.3396,121057800.0,0.0
2011-07-31,32.25,32.52,30.26,30.58,25.6849,164982600.0,0.0
2011-08-07,30.97,31.21,27.5,28.35,23.8119,254938000.0,0.0
2011-08-14,27.47,28.04,25.81,27.39,23.0056,347613500.0,0.0
2011-08-21,27.42,28.05,24.72,24.78,20.8134,235263300.0,0.0
2011-08-28,25.41,27.05,24.81,26.65,22.384,178994600.0,0.0
2011-09-04,27.05,28.67,26.78,26.97,22.6528,154830900.0,0.0
2011-09-11,26.0316,27.63,25.71,26.0,21.8381,146361800.0,0.0
2011-09-18,26.0901,29.3,25.9,29.23,24.551,201595500.0,0.0
2011-09-25,28.74,30.96,27.81,28.9,24.2738,274109200.0,0.0
2011-10-02,29.06,30.62,28.65,28.74,24.1395,194180900.0,0.0
2011-10-09,28.59,30.34,27.0,29.91,25.1726,211763000.0,0.06
2011-10-16,30.43,31.86,30.22,31.85,26.8053,134188400.0,0.0
2011-10-23,31.59,32.25,30.77,32.12,27.0325,138355800.0,0.0
2011-10-30,32.01,33.81,31.555,33.69,28.3539,154078900.0,0.0
2011-11-06,33.25,33.37,31.62,32.55,27.3944,138115700.0,0.0
2011-11-13,32.39,33.76,31.3,32.37,27.2429,138052900.0,0.0
2011-11-20,32.3,33.16,30.29,30.6,25.7533,130575500.0,0.0
2011-11-27,30.19,30.35,28.61,28.74,24.1879,88838900.0,0.0
2011-12-04,29.45,32.05,29.36,31.2,26.2582,117690700.0,0.0
2011-12-11,31.81,32.24,30.65,31.69,26.6706,119523400.0,0.0
2011-12-18,31.4,31.9,28.81,29.21,24.5834,163761500.0,0.0
2011-12-25,29.41,29.49,24.91,26.06,21.9324,331278400.0,0.0
2012-01-01,26.06,26.2,25.33,25.65,21.5873,85143300.0,0.0
2012-01-08,26.33,27.15,25.55,26.93,22.6646,189888700.0,0.0
2012-01-15,26.9,27.6,26.62,27.34,23.0607,181551700.0,0.06
2012-01-22,27.68,28.95,27.48,28.71,24.2163,144480300.0,0.0
2012-01-29,28.73,28.91,27.96,28.42,23.9717,149621700.0,0.0
2012-02-05,28.19,29.25,28.02,29.11,24.5537,147891300.0,0.0
2012-02-12,29.03,29.07,28.28,28.495,24.0349,128744200.0,0.0
2012-02-19,28.59,29.03,27.92,28.79,24.2837,155345300.0,0.0
2012-02-26,28.8,29.538,28.32,29.25,24.6717,96091300.0,0.0
2012-03-04,29.0,30.25,28.76,29.96,25.2706,154556300.0,0.0
2012-03-11,30.24,30.44,29.71,30.13,25.414,147432900.0,0.0
2012-03-18,29.72,30.23,29.2,29.74,25.0851,178437200.0,0.0
2012-03-25,29.59,31.15,28.52,28.55,24.0813,269783300.0,0.0
2012-04-01,28.78,29.5825,28.65,29.16,24.5958,157201100.0,0.0
2012-04-08,29.12,29.7,28.93,29.56,24.9332,132948200.0,0.0
2012-04-15,29.1,29.25,28.04,28.5,24.0889,139193700.0,0.06
2012-04-22,28.58,29.53,28.31,28.88,24.41,129803500.0,0.0
2012-04-29,28.6,29.44,28.255,29.24,24.7143,107831300.0,0.0
2012-05-06,29.23,29.815,28.41,28.41,24.0128,114223000.0,0.0
2012-05-13,28.34,28.4487,26.74,27.0,22.821,162094000.0,0.0
2012-05-20,26.73,27.525,25.325,25.61,21.6462,176174000.0,0.0
2012-05-27,25.54,26.85,25.53,26.14,22.0941,138890000.0,0.0
2012-06-03,26.41,26.78,25.9,26.0,21.9758,108610200.0,0.0
2012-06-10,26.04,27.76,25.84,27.16,22.9563,140235500.0,0.0
2012-06-17,27.38,27.76,26.51,27.7,23.4127,140744600.0,0.0
2012-06-24,27.425,28.75,26.69,28.0,23.6662,203537300.0,0.0
2012-07-01,27.54,29.71,27.24,29.7,25.1031,127642300.0,0.0
2012-07-08,29.53,29.98,28.94,29.18,24.6636,83417148.0,0.0
2012-07-15,29.23,29.655,28.61,29.58,25.053,118133400.0,0.06
2012-07-22,29.43,31.11,29.28,30.115,25.5061,116898400.0,0.0
2012-07-29,29.53,30.84,29.07,30.77,26.0609,120098500.0,0.0
2012-08-05,30.69,31.0,29.74,30.72,26.0186,99086300.0,0.0
2012-08-12,30.92,31.81,30.78,31.61,26.7723,91214500.0,0.0
2012-08-19,31.45,32.3,31.2,32.2,27.272,85547200.0,0.0
2012-08-26,32.1,32.27,31.25,31.95,27.0603,77963300.0,0.0
2012-09-02,32.07,32.07,31.13,31.65,26.8062,85772100.0,0.0
2012-09-09,31.63,32.79,31.22,32.6,27.6108,81417700.0,0.0
2012-09-16,32.59,33.0,32.09,32.95,27.9073,111361400.0,0.0
2012-09-23,32.81,33.29,32.19,32.47,27.5007,172127800.0,0.0
2012-09-30,32.25,32.44,30.57,31.46,26.6453,128918500.0,0.0
2012-10-07,31.71,32.09,31.28,31.39,26.586,126369500.0,0.0
2012-10-14,31.2,31.38,30.43,31.0,26.3072,107752600.0,0.06
2012-10-21,31.06,31.89,30.4,30.475,25.8617,128747500.0,0.0
2012-10-28,30.59,31.22,30.31,30.99,26.2987,100877400.0,0.0
2012-11-04,31.24,31.81,30.86,31.21,26.4854,61981700.0,0.0
2012-11-11,30.95,31.91,30.27,30.35,25.7556,84345300.0,0.0
2012-11-18,30.41,30.55,29.52,30.0,25.4586,106215200.0,0.0
2012-11-25,30.25,31.06,29.7801,30.92,26.2393,65634700.0,0.0
2012-12-02,30.72,32.24,30.58,32.175,27.3043,110760300.0,0.0
2012-12-09,32.37,32.5,31.31,31.92,27.0879,113879400.0,0.0
2012-12-16,31.92,32.5,31.39,31.96,27.2747,109173200.0,0.18
2012-12-23,32.0,34.35,31.8,33.76,28.8109,196504000.0,0.0
2012-12-30,33.46,33.85,33.0,33.02,28.1793,58126300.0,0.0
2013-01-06,32.91,34.75,32.69,34.61,29.5363,102585200.0,0.0
2013-01-13,34.44,35.0,34.06,34.86,29.7496,83298700.0,0.0
2013-01-20,34.83,35.13,34.41,35.11,29.963,96377200.0,0.0
2013-01-27,34.95,35.4,34.53,35.38,30.1934,73268600.0,0.0
2013-02-03,35.41,36.31,35.07,36.205,30.8974,99457600.0,0.0
2013-02-10,35.81,36.0,34.45,34.9,29.7837,101987000.0,0.0
2013-02-17,34.98,35.26,34.55,34.81,29.7069,74784700.0,0.0
2013-02-24,34.93,35.59,34.13,34.75,29.6557,67387500.0,0.0
2013-03-03,35.07,35.43,34.0,34.63,29.5533,95696200.0,0.0
2013-03-10,34.53,36.13,34.4001,35.71,30.475,81584500.0,0.0
2013-03-17,35.7,36.43,35.16,36.34,31.0126,130970300.0,0.0
2013-03-24,36.0999,36.415,31.64,31.98,27.2918,279294700.0,0.0
2013-03-31,32.05,32.39,31.16,32.33,27.5905,127819900.0,0.0
2013-04-07,32.36,32.94,31.67,32.03,27.3345,109421500.0,0.0
2013-04-14,32.07,33.95,31.9,33.46,28.5548,121651700.0,0.0
2013-04-21,33.39,33.5,31.67,32.37,27.6246,117489000.0,0.0
2013-04-28,32.4881,33.0,32.16,32.359,27.6152,113608000.0,0.0
2013-05-05,32.39,33.95,32.14,33.38,28.4866,161090900.0,0.0
2013-05-12,33.4399,34.03,33.08,34.02,29.0327,93388400.0,0.0
2013-05-19,33.95,35.03,33.55,35.03,29.8947,106627400.0,0.0
2013-05-26,34.81,35.32,33.42,34.05,29.0583,114836700.0,0.0
2013-06-02,34.67,34.79,33.75,33.78,28.8279,79777500.0,0.0
2013-06-09,33.85,34.75,33.13,33.815,28.8578,111820800.0,0.0
2013-06-16,33.98,34.32,33.41,33.77,28.8194,79185900.0,0.0
2013-06-23,34.03,34.63,29.98,30.135,25.7173,231791800.0,0.0
2013-06-30,30.12,31.14,29.86,30.71,26.208,278202500.0,0.0
2013-07-07,30.89,31.2,29.95,31.19,26.6176,107900900.0,0.0
2013-07-14,31.35,32.0,31.05,31.25,26.7713,277084900.0,0.12
2013-07-21,31.48,32.46,31.32,31.86,27.2939,133559400.0,0.0
2013-07-28,31.79,32.6,31.7,32.54,27.8764,91893500.0,0.0
2013-08-04,32.39,32.83,31.95,32.57,27.9021,99795600.0,0.0
2013-08-11,32.59,33.215,32.55,32.92,28.202,73039700.0,0.0
2013-08-18,32.81,33.65,32.3,32.41,27.765,83248200.0,0.0
2013-08-25,32.4,32.7,31.77,31.77,27.2168,76611200.0,0.0
2013-09-01,31.76,32.6,31.56,31.86,27.2939,78925700.0,0.0
2013-09-08,32.17,32.525,31.8201,32.2,27.5851,51751400.0,0.0
2013-09-15,32.31,33.225,32.25,32.46,27.8079,81900200.0,0.0
2013-09-22,32.84,34.13,32.78,34.05,29.17,201538000.0,0.0
2013-09-29,33.8,34.34,33.5101,33.78,28.9387,94594200.0,0.0
2013-10-06,33.49,33.725,33.04,33.21,28.5532,91419500.0,0.12
