date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-11-12,45.08,46.32,42.29,43.12,22.694,85687100.0,0.0
2006-11-19,43.2,45.06,43.13,45.06,23.7151,65722300.0,0.0
2006-11-26,44.95,44.98,43.91,44.18,23.2519,39625500.0,0.0
2006-12-03,44.07,45.08,43.37,45.06,23.7151,53785200.0,0.0
2006-12-10,45.52,45.9,42.96,43.93,23.317,65424200.0,0.38
2006-12-17,44.92,44.92,43.06,44.0,23.3542,50054600.0,0.0
2006-12-24,43.89,44.07,42.78,42.83,22.7332,45294700.0,0.0
2006-12-31,42.95,43.71,42.63,43.6,23.1419,25287100.0,0.0
2007-01-07,44.03,45.45,43.62,44.3,23.5134,38191400.0,0.0
2007-01-14,44.0,45.09,43.16,44.79,23.7735,40358000.0,0.0
2007-01-21,44.8,46.16,44.7,45.6,24.2034,34024800.0,0.0
2007-01-28,45.43,46.55,45.03,45.99,24.4104,37774900.0,0.0
2007-02-04,46.19,46.23,43.91,44.73,23.7416,52329800.0,0.0
2007-02-11,44.61,44.89,43.66,43.82,23.2586,40482600.0,0.0
2007-02-18,44.0,44.75,43.66,44.28,23.5028,45834300.0,0.0
2007-02-25,44.39,44.7,42.8,42.94,22.7916,39579800.0,0.0
2007-03-04,44.34,44.93,42.35,44.19,23.455,80922200.0,0.0
2007-03-11,43.75,44.96,43.68,44.61,23.8831,54085900.0,0.38
2007-03-18,44.43,44.7,42.76,43.09,23.0693,53604300.0,0.0
2007-03-25,43.34,44.72,43.11,44.45,23.7974,45525800.0,0.0
2007-04-01,44.26,44.46,43.22,44.17,23.6475,49060500.0,0.0
2007-04-08,44.64,45.84,44.52,45.54,24.381,32801600.0,0.0
2007-04-15,45.46,50.8,45.24,50.21,26.8812,79255900.0,0.0
2007-04-22,50.01,51.62,49.25,51.49,27.5665,75201900.0,0.0
2007-04-29,51.31,52.63,51.0,51.86,27.7646,57182400.0,0.0
2007-05-06,51.81,52.29,50.54,51.92,27.7967,45761900.0,0.0
2007-05-13,51.85,52.35,51.0,52.0,27.8395,42498400.0,0.0
2007-05-20,52.0,53.25,51.87,53.25,28.5087,53825700.0,0.0
2007-05-27,53.03,55.14,53.0,53.7,28.7497,67000500.0,0.0
2007-06-03,53.82,54.01,51.88,52.14,27.9145,47263600.0,0.0
2007-06-10,52.05,52.05,49.63,50.14,27.0447,65779200.0,0.38
2007-06-17,50.33,51.58,49.71,50.73,27.3629,59368200.0,0.0
2007-06-24,50.9,51.0,48.26,48.55,26.1871,57188600.0,0.0
2007-07-01,48.7,51.1,48.0,49.8,26.8613,73442900.0,0.0
2007-07-08,49.91,50.3,48.87,49.46,26.6779,35683200.0,0.0
2007-07-15,49.5,51.13,48.43,50.85,27.4276,62132100.0,0.0
2007-07-22,50.51,51.1,48.81,49.02,26.4406,51787100.0,0.0
2007-07-29,51.54,53.81,50.07,50.12,27.0339,114548000.0,0.0
2007-08-05,50.37,52.13,49.45,50.29,27.1256,66247900.0,0.0
2007-08-12,51.2,52.74,50.05,50.88,27.4438,68138500.0,0.0
2007-08-19,50.41,51.6,48.11,49.62,26.7642,63721000.0,0.0
2007-08-26,49.62,50.99,48.74,50.82,27.4115,44124900.0,0.0
2007-09-02,50.85,50.94,48.73,50.17,27.0609,36438500.0,0.0
2007-09-09,50.49,50.9,49.03,49.57,26.9429,41704600.0,0.38
2007-09-16,49.96,50.88,49.17,49.54,26.9266,47451500.0,0.0
2007-09-23,49.25,52.14,48.8,51.82,28.1659,52625100.0,0.0
2007-09-30,51.87,52.83,51.25,51.69,28.0952,48917900.0,0.0
2007-10-07,52.0,54.04,51.44,53.51,29.0844,48859900.0,0.0
2007-10-14,53.51,53.96,52.78,53.51,29.0844,31382100.0,0.0
2007-10-21,54.0,54.24,52.68,53.11,28.867,47268500.0,0.0
2007-10-28,53.67,57.85,52.79,57.58,31.2966,79498700.0,0.0
2007-11-04,57.66,58.36,55.57,56.04,30.4596,63396300.0,0.0
2007-11-11,55.0,57.74,54.06,55.9,30.3835,77870000.0,0.0
2007-11-18,55.91,58.89,55.33,58.38,31.7314,65895200.0,0.0
2007-11-25,57.9,58.6,55.53,57.66,31.3401,47803400.0,0.0
2007-12-02,57.65,60.49,56.82,59.36,32.2641,83534000.0,0.0
2007-12-09,58.94,61.09,56.56,60.67,33.1871,61459200.0,0.38
2007-12-16,60.02,61.62,58.73,59.57,32.5854,63469800.0,0.0
2007-12-23,60.18,60.59,57.73,59.15,32.3556,65232900.0,0.0
2007-12-30,59.06,59.96,58.02,58.71,32.1149,26904300.0,0.0
2008-01-06,58.7,58.79,56.75,56.85,31.0975,38239800.0,0.0
2008-01-13,57.09,61.18,56.95,60.55,33.1214,71763100.0,0.0
2008-01-20,59.0,59.88,52.45,53.32,29.1666,107769900.0,0.0
2008-01-27,51.54,52.45,42.32,47.79,26.1416,156953800.0,0.0
2008-02-03,48.0,49.54,45.06,45.98,25.1515,121419500.0,0.0
2008-02-10,45.96,47.97,44.27,44.53,24.3583,86272900.0,0.0
2008-02-17,44.55,48.13,44.2,47.53,25.9994,80171500.0,0.0
2008-02-24,47.99,48.23,45.36,46.07,25.2007,51397400.0,0.0
2008-03-02,46.26,46.92,44.13,44.3,24.2325,63970900.0,0.0
2008-03-09,44.28,44.69,41.52,41.75,23.0383,73919200.0,0.38
2008-03-16,41.8,43.56,40.59,40.97,22.6079,81823900.0,0.0
2008-03-23,40.5,44.0,40.12,43.36,23.9267,61498800.0,0.0
2008-03-30,43.71,45.73,43.26,44.51,24.5613,82390000.0,0.0
2008-04-06,38.75,40.08,36.82,40.0,22.0726,245300900.0,0.0
2008-04-13,40.57,42.19,39.7,41.14,22.7017,82905500.0,0.0
2008-04-20,41.13,42.24,39.0,39.76,21.9402,108107300.0,0.0
2008-04-27,40.68,40.94,38.0,40.72,22.4699,90811900.0,0.0
2008-05-04,40.75,41.7,36.8,39.37,21.725,172615300.0,0.0
2008-05-11,39.37,39.73,38.5,38.99,21.5153,61543900.0,0.0
2008-05-18,39.01,40.21,38.94,40.0,22.0726,61607600.0,0.0
2008-05-25,39.95,40.45,38.65,38.74,21.3773,59396900.0,0.0
2008-06-01,38.93,39.49,38.23,38.96,21.4987,60747100.0,0.0
2008-06-08,38.9,38.99,37.43,37.49,20.8935,78714600.0,0.38
2008-06-15,37.83,37.83,34.92,35.53,19.8012,99604200.0,0.0
2008-06-22,35.36,36.07,34.49,35.13,19.5783,103925800.0,0.0
2008-06-29,35.21,37.88,35.12,36.98,20.6093,118627800.0,0.0
2008-07-06,36.98,38.9,36.98,38.45,21.4285,73463900.0,0.0
2008-07-13,37.59,37.99,36.09,36.75,20.4811,109595600.0,0.0
2008-07-20,36.81,37.69,36.04,37.68,20.9994,83138700.0,0.0
2008-07-27,37.28,38.34,31.15,32.68,18.2129,205308200.0,0.0
2008-08-03,32.68,33.81,31.56,33.26,18.5361,80485000.0,0.0
2008-08-10,33.31,36.04,32.95,35.95,20.0353,77266400.0,0.0
2008-08-17,35.84,36.73,35.26,36.16,20.1523,56712800.0,0.0
2008-08-24,36.3,36.5,34.15,35.27,19.6563,51623300.0,0.0
2008-08-31,35.17,36.57,34.56,35.67,19.8792,53063300.0,0.0
2008-09-07,35.62,36.075,33.59,34.3,19.3252,55532500.0,0.38
2008-09-14,34.96,35.85,33.12,33.82,19.0548,76136700.0,0.0
2008-09-21,33.11,33.85,30.52,31.84,17.9392,105172200.0,0.0
2008-09-28,31.99,32.63,30.69,32.12,18.097,69125400.0,0.0
2008-10-05,31.89,32.46,30.34,31.78,17.9054,87868800.0,0.0
2008-10-12,31.29,32.28,23.64,26.23,14.7784,130725600.0,0.0
2008-10-19,27.23,31.43,25.6,28.5,16.0574,101069000.0,0.0
2008-10-26,29.26,31.44,26.46,27.35,15.4095,101603000.0,0.0
2008-11-02,27.03,31.69,25.8,30.95,17.4378,89676600.0,0.0
2008-11-09,30.93,31.3,27.62,28.92,16.294,71309100.0,0.0
2008-11-16,29.56,29.85,26.08,27.33,15.3982,74203400.0,0.0
2008-11-23,26.73,26.97,22.82,24.4,13.7474,93316900.0,0.0
2008-11-30,24.84,26.72,24.38,26.72,15.0545,49510200.0,0.0
2008-12-07,26.37,26.92,24.13,26.49,15.1393,88917900.0,0.38
2008-12-14,27.01,27.76,25.82,27.04,15.4536,54366900.0,0.0
2008-12-21,26.95,29.07,26.2,28.56,16.3223,87903000.0,0.0
2008-12-28,28.47,30.22,28.29,29.0,16.5738,42728900.0,0.0
2009-01-04,29.11,31.12,27.945,31.0,17.7168,48207900.0,0.0
2009-01-11,31.45,31.66,28.45,28.73,16.4195,63915400.0,0.0
2009-01-18,28.73,28.9925,27.37,28.19,16.1108,59133400.0,0.0
2009-01-25,28.13,28.88,26.87,28.2,16.1166,63065800.0,0.0
2009-02-01,28.07,29.11,27.52,28.55,16.3166,65761500.0,0.0
2009-02-08,28.09,30.93,28.0,30.77,17.5853,75146200.0,0.0
2009-02-15,30.66,30.87,28.52,28.75,16.4309,54777500.0,0.0
2009-02-22,28.14,29.03,27.79,28.1,16.0594,62510900.0,0.0
2009-03-01,27.62,28.56,24.17,24.2,13.8305,109925500.0,0.0
2009-03-08,23.76,24.32,21.93,22.74,13.2093,94975400.0,0.38
2009-03-15,20.15,27.7,20.05,27.07,15.7245,242673600.0,0.0
2009-03-22,26.97,27.5,25.68,26.72,15.5212,126140000.0,0.0
2009-03-29,27.2,28.12,26.77,27.16,15.7768,83666300.0,0.0
2009-04-05,26.78,27.6,25.75,26.46,15.3701,87914800.0,0.0
2009-04-12,26.28,27.54,26.01,26.3,15.2772,51684500.0,0.0
2009-04-19,26.12,26.52,25.36,25.73,14.9461,76823600.0,0.0
2009-04-26,25.5,25.91,22.33,23.45,13.6217,164283600.0,0.0
2009-05-03,23.4,24.58,23.0,24.3,14.1154,110258900.0,0.0
2009-05-10,24.6,25.57,24.24,24.82,14.4175,105171200.0,0.0
2009-05-17,24.58,26.25,24.28,25.47,14.7951,103220100.0,0.0
2009-05-24,25.61,26.445,25.22,26.17,15.2017,83338500.0,0.0
2009-05-31,26.0,27.61,25.66,27.58,16.0207,105132100.0,0.0
2009-06-07,27.71,27.8654,25.62,26.07,15.3601,101789900.0,0.38
2009-06-14,25.86,27.07,25.41,26.08,15.366,89037600.0,0.0
2009-06-21,25.83,26.54,24.37,25.91,15.2658,124334600.0,0.0
2009-06-28,25.74,27.06,25.0,27.0,15.908,90783400.0,0.0
2009-07-05,27.06,28.22,26.87,27.01,15.9139,73641000.0,0.0
2009-07-12,26.97,28.54,26.26,26.45,15.584,111795800.0,0.0
2009-07-19,26.42,28.0,25.0512,27.68,16.3087,73664200.0,0.0
2009-07-26,27.75,31.06,27.44,30.99,18.2589,107508400.0,0.0
2009-08-02,31.12,31.18,29.51,30.01,17.6815,97252300.0,0.0
2009-08-09,30.45,30.5,29.25,30.1,17.7345,67659400.0,0.0
2009-08-16,30.29,31.09,28.69,30.98,18.253,71044300.0,0.0
2009-08-23,30.6,32.72,30.3,32.56,19.1839,87517700.0,0.0
2009-08-30,32.99,33.05,32.12,32.32,19.0425,64589200.0,0.0
2009-09-06,32.27,32.69,29.94,30.7,18.3111,71320300.0,0.38
2009-09-13,30.93,32.62,30.3,32.54,19.4086,55442900.0,0.0
2009-09-20,32.34,32.93,31.71,31.88,19.0149,84042100.0,0.0
2009-09-27,31.79,32.0791,30.8,31.25,18.6392,84296900.0,0.0
2009-10-04,31.21,32.42,31.02,31.65,18.8778,86469400.0,0.0
2009-10-11,31.42,32.68,31.18,32.56,19.4205,72474000.0,0.0
2009-10-18,32.72,33.4,32.32,33.21,19.8082,110394600.0,0.0
2009-10-25,33.11,34.18,31.26,32.43,19.343,116828500.0,0.0
2009-11-01,32.5,33.04,30.83,30.93,18.4483,133591400.0,0.0
2009-11-08,31.12,33.43,30.29,32.59,19.4384,168105900.0,0.0
2009-11-15,32.88,33.75,32.7,33.1,19.7426,91139600.0,0.0
2009-11-22,33.98,36.67,33.35,36.46,21.7467,130206800.0,0.0
2009-11-29,36.75,36.9592,35.62,36.29,21.6453,64121400.0,0.0
2009-12-06,36.16,37.5,35.87,36.7,21.8898,76643300.0,0.0
2009-12-13,36.52,37.92,36.1,37.07,22.3372,71646200.0,0.38
2009-12-20,37.27,38.1,37.2,37.4,22.536,85906200.0,0.0
2009-12-27,37.48,38.42,36.76,36.99,22.289,47914000.0,0.0
2010-01-03,36.99,37.5,36.5,36.54,22.0178,33925500.0,0.0
2010-01-10,36.82,37.9,36.55,37.7,22.7168,66564900.0,0.0
2010-01-17,37.88,40.27,37.32,39.47,23.7833,88756500.0,0.0
2010-01-24,39.55,41.56,38.77,38.87,23.4218,83832400.0,0.0
2010-01-31,39.28,39.74,37.66,38.18,23.006,82211200.0,0.0
2010-02-07,38.56,39.72,35.82,36.73,22.1323,90125500.0,0.0
2010-02-14,36.58,37.17,35.76,36.92,22.2468,76517300.0,0.0
2010-02-21,37.72,38.18,37.03,37.49,22.5903,57490900.0,0.0
2010-02-28,37.86,37.86,36.05,36.88,22.2227,80810600.0,0.0
2010-03-07,37.03,37.85,36.88,37.49,22.5903,58365200.0,0.0
2010-03-14,37.49,37.54,36.1,37.16,22.6221,77868500.0,0.38
2010-03-21,37.04,38.84,37.0,38.06,23.17,91387400.0,0.0
2010-03-28,38.08,39.04,37.35,37.43,22.7865,66824000.0,0.0
2010-04-04,37.58,38.01,37.06,37.71,22.957,44181100.0,0.0
2010-04-11,37.94,37.97,36.56,36.97,22.5065,63531400.0,0.0
2010-04-18,36.96,37.09,35.37,35.71,21.7394,83923500.0,0.0
2010-04-25,35.68,36.4,33.54,35.46,21.5872,139447900.0,0.0
2010-05-02,35.58,35.96,34.2,35.04,21.3315,96960100.0,0.0
2010-05-09,35.29,36.36,30.7,33.49,20.3879,123528000.0,0.0
2010-05-16,33.92,34.86,32.68,32.88,20.0166,102916200.0,0.0
2010-05-23,32.92,33.06,31.04,32.04,19.5052,105063400.0,0.0
2010-05-30,31.87,34.12,31.1,33.69,20.5097,115811200.0,0.0
2010-06-06,33.43,34.56,32.99,33.17,20.1931,68268400.0,0.0
2010-06-13,33.19,35.1,33.1,34.86,21.4533,79293700.0,0.38
2010-06-20,35.05,36.25,34.95,35.67,21.9518,90423400.0,0.0
2010-06-27,36.04,36.15,34.91,35.93,22.1118,95273100.0,0.0
2010-07-04,36.13,36.1425,33.65,34.22,21.0594,100391100.0,0.0
2010-07-11,34.28,36.4,34.05,36.3,22.3395,59364300.0,0.0
2010-07-18,36.2,36.8,35.83,35.91,22.0995,64290900.0,0.0
2010-07-25,35.94,36.1113,34.41,34.87,21.4594,68351800.0,0.0
2010-08-01,35.0,35.59,33.82,34.46,21.2071,68314900.0,0.0
2010-08-08,34.86,35.25,34.48,34.98,21.5271,61544200.0,0.0
2010-08-15,35.06,35.99,34.6,35.0,21.5394,52518900.0,0.0
2010-08-22,34.77,35.62,34.25,34.44,21.1948,50402600.0,0.0
2010-08-29,34.7,35.22,34.02,35.0,21.5394,49883000.0,0.0
2010-09-05,34.92,35.84,34.51,35.59,21.9025,59479500.0,0.0
2010-09-12,35.77,36.71,35.34,36.65,22.5549,70263600.0,0.0
2010-09-19,36.62,36.87,36.0,36.33,22.5925,60760200.0,0.38
2010-09-26,36.36,37.39,36.23,37.34,23.2206,57413500.0,0.0
2010-10-03,37.41,37.58,36.35,36.6,22.7604,58673500.0,0.0
2010-10-10,36.49,37.39,36.29,36.91,22.9532,33433082.0,0.0
2010-10-17,36.86,37.44,36.32,36.95,22.9781,50948700.0,0.0
2010-10-24,36.91,37.25,36.315,37.1,23.0713,47346100.0,0.0
2010-10-31,37.3,37.68,36.02,36.31,22.5801,54979700.0,0.0
2010-11-07,36.44,36.95,35.42,35.7,22.2007,63525400.0,0.0
2010-11-14,35.65,35.81,34.39,34.71,21.5851,91924500.0,0.0
2010-11-21,34.71,35.65,33.94,35.33,21.9706,86469000.0,0.0
2010-11-28,35.49,35.6392,34.5,34.79,21.6348,50679600.0,0.0
2010-12-05,34.58,35.36,34.29,35.3,21.952,133662500.0,0.0
2010-12-12,35.3,36.0,35.05,35.99,22.3811,58247000.0,0.0
2010-12-19,35.84,36.99,35.7,36.48,22.9246,79255000.0,0.38
2010-12-26,36.66,36.69,36.1,36.29,22.8052,36549900.0,0.0
2011-01-02,36.14,36.44,35.93,36.04,22.6481,25368000.0,0.0
2011-01-09,36.29,37.35,35.85,37.35,23.4713,72749700.0,0.0
2011-01-16,37.26,37.6164,34.12,34.23,21.5106,149893000.0,0.0
2011-01-23,34.07,34.3,33.48,33.9,21.3033,131111900.0,0.0
2011-01-30,33.99,33.99,33.0,33.07,20.7817,110042700.0,0.0
2011-02-06,33.29,34.04,32.51,32.89,20.6686,114866600.0,0.0
2011-02-13,32.94,33.3,32.74,33.07,20.7817,62020100.0,0.0
2011-02-20,32.97,33.21,32.65,32.85,20.6434,71429400.0,0.0
2011-02-27,32.75,32.8,31.85,32.19,20.2287,57449400.0,0.0
2011-03-06,32.2,33.36,32.19,33.06,20.7754,128001400.0,0.0
2011-03-13,33.0,33.48,32.45,32.73,20.8068,91280000.0,0.38
2011-03-20,32.5,32.6,31.06,31.91,20.2855,86260200.0,0.0
2011-03-27,32.09,32.9,32.04,32.57,20.7051,66103100.0,0.0
2011-04-03,32.54,33.48,32.39,33.07,21.023,60284500.0,0.0
2011-04-10,33.34,33.7,33.01,33.67,21.4044,64762400.0,0.0
2011-04-17,33.68,34.97,33.27,34.51,21.9384,85511500.0,0.0
2011-04-24,34.2,34.29,33.515,34.04,21.6396,63011600.0,0.0
2011-05-01,33.7,36.25,33.63,35.95,22.8538,83895000.0,0.0
2011-05-08,36.44,36.75,36.07,36.39,23.1335,82768900.0,0.0
2011-05-15,36.11,37.3,36.1,37.08,23.5722,59663600.0,0.0
2011-05-22,37.06,37.65,36.69,37.06,23.5595,74833600.0,0.0
2011-05-29,36.67,37.04,36.08,36.21,23.0191,62883400.0,0.0
2011-06-05,36.39,36.76,35.76,35.82,22.7712,46564800.0,0.0
2011-06-12,35.7,36.3825,35.36,35.45,22.536,57250600.0,0.0
2011-06-19,35.03,35.88,34.995,35.39,22.7398,57923600.0,0.38
2011-06-26,35.29,35.97,34.5,34.55,22.2001,63159100.0,0.0
2011-07-03,34.65,35.73,34.365,35.6,22.8747,56282200.0,0.0
2011-07-10,35.51,36.19,35.37,36.12,23.2089,47038800.0,0.0
2011-07-17,35.96,36.56,35.51,35.93,23.0868,65529100.0,0.0
2011-07-24,35.68,36.48,35.31,36.09,23.1896,49260100.0,0.0
2011-07-31,35.69,36.052,34.05,34.13,21.9302,69060200.0,0.0
2011-08-07,34.25,34.29,30.75,31.71,20.3752,130544300.0,0.0
2011-08-14,31.12,31.92,29.47,31.34,20.1375,158426900.0,0.0
2011-08-21,31.65,32.5375,30.75,31.26,20.0861,92461800.0,0.0
2011-08-28,31.6899,32.29,30.9775,31.92,20.5101,89719400.0,0.0
2011-09-04,32.08,33.49,32.08,32.37,20.7993,64681000.0,0.0
2011-09-11,31.63,33.19,31.51,31.84,20.4587,92513500.0,0.0
2011-09-18,31.48,32.8,31.4,32.68,21.2499,77761400.0,0.38
2011-09-25,32.1,32.91,30.71,31.05,20.19,84031100.0,0.0
2011-10-02,31.27,33.32,31.01,32.7,21.2629,89029100.0,0.0
2011-10-09,32.59,32.72,30.54,31.61,20.5541,118267500.0,0.0
2011-10-16,32.49,33.0,31.82,32.98,21.445,71298100.0,0.0
2011-10-23,32.84,33.42,32.19,33.35,21.6855,67824900.0,0.0
2011-10-30,33.26,35.5,32.82,35.11,22.83,91638300.0,0.0
2011-11-06,35.02,35.24,33.7,34.02,22.1212,82292100.0,0.0
2011-11-13,33.9,36.25,33.56,35.97,23.3892,102207600.0,0.0
2011-11-20,35.39,35.87,34.4218,34.95,22.7259,65085400.0,0.0
2011-11-27,34.39,34.56,33.13,33.16,21.562,52123300.0,0.0
2011-12-04,33.74,35.99,33.69,35.48,23.0706,73195200.0,0.0
2011-12-11,35.78,35.86,35.06,35.68,23.2006,134684600.0,0.0
2011-12-18,35.58,36.68,34.86,36.25,23.8542,111868700.0,0.42
2011-12-25,36.43,37.9,36.34,37.9,24.94,71194400.0,0.0
2012-01-01,37.78,37.9,37.4,37.7,24.8084,29560000.0,0.0
2012-01-08,37.88,39.0,37.81,38.47,25.315,68703000.0,0.0
2012-01-15,38.34,38.8,37.89,38.32,25.2163,56827500.0,0.0
2012-01-22,38.53,39.43,38.37,39.2,25.7954,63146000.0,0.0
2012-01-29,38.96,39.21,38.22,38.52,25.3479,65629200.0,0.0
2012-02-05,38.38,39.01,38.0,38.37,25.2492,79559900.0,0.0
2012-02-12,38.21,38.78,37.78,37.91,24.9465,54931700.0,0.0
2012-02-19,38.1,38.88,37.8,38.56,25.3743,63371800.0,0.0
2012-02-26,38.47,38.635,37.9,38.2,25.1374,39502900.0,0.0
2012-03-04,37.94,38.49,37.56,37.93,24.9597,72317300.0,0.0
2012-03-11,38.01,38.52,36.91,37.6,24.7425,139571400.0,0.0
2012-03-18,37.72,38.4,37.65,38.03,25.3001,68435500.0,0.42
2012-03-25,37.94,38.05,37.53,38.005,25.2834,58853400.0,0.0
2012-04-01,38.26,39.0,37.78,38.4,25.5462,72679900.0,0.0
2012-04-08,38.3,38.95,38.21,38.88,25.8656,51480600.0,0.0
2012-04-15,38.58,38.98,37.77,37.78,25.1338,70083500.0,0.0
2012-04-22,37.88,38.885,37.88,38.73,25.7658,58421900.0,0.0
2012-04-29,38.55,38.94,38.13,38.46,25.5861,61706300.0,0.0
2012-05-06,38.64,39.5,38.59,38.84,25.8389,68429200.0,0.0
2012-05-13,38.51,38.81,37.95,38.03,25.3001,53865900.0,0.0
2012-05-20,37.85,38.45,37.58,37.821,25.161,74889600.0,0.0
2012-05-27,37.73,37.89,37.02,37.55,24.9808,48107700.0,0.0
2012-06-03,37.69,37.865,37.02,37.18,24.7346,45275300.0,0.0
2012-06-10,37.18,38.55,37.12,38.46,25.5861,138385400.0,0.0
2012-06-17,38.62,39.1,38.27,38.94,26.1888,97810400.0,0.42
2012-06-24,38.72,40.31,38.72,40.18,27.0228,73030800.0,0.0
2012-07-01,39.91,41.75,39.7,41.75,28.0787,76152600.0,0.0
2012-07-08,41.25,41.96,41.23,41.51,27.9172,41196600.0,0.0
2012-07-15,41.71,43.57,41.06,43.47,29.2354,112216000.0,0.0
2012-07-22,43.22,44.3725,43.0,43.41,29.1951,78595200.0,0.0
2012-07-29,43.22,45.17,42.26,45.095,30.3283,93271700.0,0.0
2012-08-05,44.64,44.93,43.515,44.15,29.6928,56689000.0,0.0
2012-08-12,44.2,44.64,43.7,44.57,29.9752,50049700.0,0.0
2012-08-19,44.58,44.64,43.09,43.34,29.148,45488800.0,0.0
2012-08-26,43.35,43.8,42.61,43.12,29.0,48319900.0,0.0
2012-09-02,42.98,43.58,42.64,43.05,28.953,59529200.0,0.0
2012-09-09,43.14,44.44,42.87,44.05,29.6255,51139500.0,0.0
2012-09-16,43.97,44.705,43.44,43.62,29.6122,54905800.0,0.42
2012-09-23,43.48,45.25,43.48,44.91,30.4879,58582100.0,0.0
2012-09-30,44.95,45.7,44.78,45.095,30.6135,57778900.0,0.0
2012-10-07,44.97,46.5,44.97,46.28,31.418,45285800.0,0.0
2012-10-14,46.17,46.54,45.3501,45.62,30.9699,40406800.0,0.0
2012-10-21,45.74,48.0,45.69,47.03,31.9271,56331000.0,0.0
2012-10-28,46.81,47.03,45.79,46.15,31.3297,59077300.0,0.0
2012-11-04,46.42,46.71,45.44,46.0,31.2279,36751500.0,0.0
2012-11-11,45.82,46.32,43.62,44.05,29.9041,72109500.0,0.0
2012-11-18,44.47,44.52,42.36,43.07,29.2388,60055500.0,0.0
2012-11-25,43.32,44.29,43.09,44.28,30.0603,31860600.0,0.0
2012-12-02,44.0,44.95,43.54,44.3,30.0738,53441800.0,0.0
2012-12-09,44.47,44.83,44.16,44.63,30.2979,49950500.0,0.0
2012-12-16,44.46,45.49,43.41,43.54,29.8471,61111400.0,0.43
2012-12-23,43.63,44.46,41.45,41.52,28.4624,101411500.0,0.0
2012-12-30,41.43,41.75,40.63,40.64,27.8591,36333200.0,0.0
2013-01-06,40.28,42.5,40.02,41.97,28.7708,69246200.0,0.0
2013-01-13,42.04,43.33,41.85,43.23,29.6346,61438200.0,0.0
2013-01-20,43.31,43.565,42.5,42.98,29.4632,66847900.0,0.0
2013-01-27,42.77,43.46,42.55,43.46,29.7922,52070500.0,0.0
2013-02-03,43.34,43.77,41.51,41.83,28.6749,92470300.0,0.0
2013-02-10,41.39,41.66,40.83,41.18,28.2293,98936900.0,0.0
2013-02-17,41.19,41.57,40.825,41.42,28.3938,69123200.0,0.0
2013-02-24,41.6,43.27,41.58,42.97,29.4563,57323900.0,0.0
2013-03-03,43.31,43.45,42.1,42.63,29.2233,75255100.0,0.0
2013-03-10,42.92,43.93,42.76,42.97,29.4563,90702300.0,0.0
2013-03-17,42.95,45.42,42.87,44.09,30.5156,162792100.0,0.43
2013-03-24,43.78,44.29,43.57,43.9,30.3841,64484700.0,0.0
2013-03-31,43.95,44.4,43.51,44.2,30.5917,52842400.0,0.0
2013-04-07,44.0,46.16,43.77,45.13,31.2354,75129500.0,0.0
2013-04-14,45.09,47.51,44.96,47.11,32.6058,67090200.0,0.0
2013-04-21,46.89,47.5,46.41,47.49,32.8688,61288100.0,0.0
2013-04-28,47.45,48.79,47.11,47.87,33.1318,74003800.0,0.0
2013-05-05,47.88,48.12,44.6,45.67,31.6091,97981600.0,0.0
2013-05-12,45.51,46.0,44.88,45.95,31.8029,75032800.0,0.0
2013-05-19,45.84,47.26,45.01,45.99,31.8306,70551000.0,0.0
2013-05-26,45.96,48.3,45.1,47.16,32.6404,144751200.0,0.0
2013-06-02,47.94,48.64,46.51,46.7,32.322,70645200.0,0.0
2013-06-09,48.93,50.16,47.75,48.19,33.3533,170241800.0,0.0
2013-06-16,48.65,48.89,46.49,47.95,33.4851,147966700.0,0.43
2013-06-23,48.33,48.55,46.21,47.0,32.8217,84408900.0,0.0
2013-06-30,46.47,47.48,46.06,46.45,32.4376,69519200.0,0.0
2013-07-07,46.26,47.3001,46.03,47.16,32.9334,39405100.0,0.0
2013-07-14,47.37,48.66,47.24,48.54,33.8971,49372300.0,0.0
2013-07-21,48.51,48.89,47.2,47.79,33.3734,66486500.0,0.0
2013-07-28,47.85,48.49,47.3476,48.49,33.8622,49388500.0,0.0
2013-08-04,48.2699,49.08,47.84,48.54,33.8971,71116200.0,0.0
2013-08-11,48.39,48.84,48.07,48.39,33.7924,42919500.0,0.0
2013-08-18,48.16,48.85,47.48,47.7,33.3105,50463000.0,0.0
2013-08-25,47.47,48.38,47.3,47.73,33.3315,51079900.0,0.0
2013-09-01,47.8,47.9,46.47,47.29,33.0242,47896500.0,0.0
2013-09-08,47.52,47.88,47.013,47.49,33.1639,59840700.0,0.0
2013-09-15,47.6,48.51,47.48,47.79,33.6733,90551300.0,0.43
2013-09-22,48.25,48.71,47.63,48.01,33.8283,68429200.0,0.0
2013-09-29,47.79,48.22,47.29,47.79,33.6733,58034000.0,0.0
2013-10-06,47.64,49.23,47.29,48.23,33.9833,87029800.0,0.0
2013-10-13,47.92,48.23,46.96,47.29,33.321,66085800.0,0.0
2013-10-20,46.8,47.45,46.415,46.61,32.8418,80449100.0,0.0
2013-10-27,46.7,46.861,45.85,46.54,32.7925,71265300.0,0.0
2013-11-03,45.57,45.82,44.62,45.23,31.8695,89033800.0,0.0
2013-11-10,45.92,46.87,45.32,46.8,32.9757,68058500.0,0.0
2013-11-17,46.91,48.2799,46.65,48.07,33.8705,58913500.0,0.0
