Date,4. close_smoothed,ticker_sentiment_smoothed,ticker_sentiment_smoothed_shifted
2023-08-25 15:55:00,0.2873441279310213,0.47455923505950903,0.5506368860850557
2023-08-25 16:00:00,0.2885848382690209,0.4728947538806342,0.5506368860850557
2023-08-25 16:02:41,0.2888166881806673,0.47087060728416874,0.5502704185392926
2023-08-25 16:05:00,0.28892948002957636,0.46852115889353996,0.5502704185392926
2023-08-25 16:10:00,0.287582244056496,0.46588077233217523,0.5497870867870681
2023-08-25 16:15:00,0.286711240334365,0.4629492471945199,0.549174339294114
2023-08-25 16:20:00,0.2856654092464249,0.4597263830750197,0.5483206075806267
2023-08-25 16:25:00,0.2847016655596354,0.4562812937028385,0.5471910909453845
2023-08-25 16:30:00,0.2839509731430074,0.45263227705376163,0.5457402483131544
2023-08-25 16:35:00,0.2823154913338261,0.44886299651760764,0.5440876966010111
2023-08-25 16:40:00,0.280705074379958,0.44515664391846227,0.5423427597070206
2023-08-25 16:45:00,0.2787562818793627,0.44169641108041136,0.5405770516864503
2023-08-25 16:50:00,0.27687015151705024,0.43853827459513733,0.5387861291291647
2023-08-25 16:50:52,0.27498402115473775,0.4356392524121794,0.5369042353954947
2023-08-25 16:55:00,0.274141215394834,0.43295636248107605,0.5369042353954947
2023-08-25 17:00:00,0.27406602082889464,0.4305359179523059,0.5349768092826903
2023-08-25 17:02:06,0.27387803441404623,0.4284083878815908,0.5330761745662821
2023-08-25 17:05:00,0.2729005050568344,0.4266042413246531,0.5330761745662821
2023-08-25 17:10:00,0.27288421290088094,0.4251480113602676,0.5313244048113145
2023-08-25 17:15:00,0.2728779466870527,0.42403878549095414,0.5297239370995348
2023-08-25 17:20:00,0.27275888862431535,0.4232788031598462,0.5281797553826877
2023-08-25 17:25:00,0.27266489541689115,0.4228703038100773,0.5266572249759869
2023-08-25 17:30:00,0.27261476570626486,0.4228311920177717,0.5251062925170069
2023-08-25 17:35:00,0.27215419898988624,0.42338182589421597,0.5234426575278572
2023-08-25 17:40:00,0.2717750930532753,0.4244238091285323,0.5216904148236867
2023-08-25 17:45:00,0.2712048675949018,0.425378917394965,0.519867160664382
2023-08-25 17:47:46,0.27052185028761916,0.4265128820848503,0.5179840044152466
2023-08-25 17:50:00,0.2695631195718922,0.4278479002873666,0.5179840044152466
2023-08-25 17:55:00,0.26884250498164,0.42938438062034806,0.516052055441584
2023-08-25 18:00:00,0.2676628902284661,0.4318977293299655,0.5141714430978667
2023-08-25 18:03:58,0.266298422167358,0.43447497163885884,0.5123652268693648
2023-08-25 18:04:00,0.26536788941385836,0.436276047385834,0.5123652268693648
2023-08-25 18:05:00,0.264355895880591,0.4382131710325036,0.5123652268693648
2023-08-25 18:10:00,0.26335643477498016,0.44031566730701577,0.5106672066153597
2023-08-25 18:15:00,0.26198100083967263,0.4425212332056588,0.5090451806812208
2023-08-25 18:20:00,0.2609470755580062,0.4447675657247211,0.5074772404313265
2023-08-25 18:25:00,0.25969383279235014,0.44699434051947334,0.5059248478182673
2023-08-25 18:30:00,0.25844685624052227,0.4491497151039381,0.5044255222600371
2023-08-25 18:35:00,0.25694923113556317,0.4511807963452668,0.5030419903987162
2023-08-25 18:40:00,0.2560280977028059,0.4530346911106104,0.5017959249882405
2023-08-25 18:45:00,0.25503490281102337,0.4546428411341294,0.5006216160316537
2023-08-25 18:50:00,0.2541826977303772,0.456024147090562,0.49940360374248477
2023-08-25 18:55:00,0.25367826751720063,0.45719750965464623,0.4981460648175598
2023-08-25 18:57:00,0.2529858508891756,0.45819019939759753,0.4969402460403104
2023-08-25 19:00:00,0.2528793252540948,0.4590294868906308,0.4969402460403104
2023-08-25 19:00:50,0.252772799619014,0.4596664515370355,0.4958170128306989
2023-08-25 19:05:00,0.2526349429147919,0.46004263499705517,0.4958170128306989
2023-08-25 19:10:00,0.2524391237326581,0.45991221638858915,0.4947750613667896
2023-08-25 19:13:00,0.2525252841727969,0.45898799671524626,0.49384733494211164
2023-08-25 19:15:00,0.2526474753424484,0.4578552350516035,0.49384733494211164
2023-08-25 19:20:00,0.25290752321632204,0.45632224383071074,0.4930315191096775
2023-08-25 19:25:00,0.2532145676939078,0.45436544219663466,0.4923252994225
2023-08-25 19:27:37,0.25347148246086737,0.45198918709261743,0.4917263614335915
2023-08-25 19:28:47,0.2541043700575237,0.4492880510658651,0.4917263614335915
2023-08-25 19:30:00,0.2546557968744124,0.44635660666358357,0.4917263614335915
2023-08-25 19:35:00,0.2552886844710687,0.44328942643297875,0.4912323906959646
2023-08-25 19:40:00,0.25585890992944227,0.4401810829212569,0.4908130655923032
2023-08-25 19:45:00,0.25659832316117936,0.43712614867562366,0.4904637544616917
2023-08-25 19:47:15,0.25699309463236103,0.43420859994782346,0.49017624551854444
2023-08-25 19:50:00,0.25708395473287116,0.43151763470059734,0.49017624551854444
2023-08-25 19:55:00,0.2573596681413155,0.42905499195610847,0.48994571232909206
2023-08-25 20:58:00,0.257594651159876,0.42683808970421405,0.48994571232909206
2023-08-25 21:08:00,0.2578296341784365,0.4248570579713582,0.48994571232909206
2023-08-25 21:53:00,0.25782336796460825,0.4230966682082479,0.48994571232909206
2023-08-25 21:57:00,0.25781710175078,0.4215606083514173,0.48994571232909206
2023-08-25 22:01:00,0.25790482874437587,0.4202587847399274,0.48994571232909206
2023-08-25 22:36:00,0.2579925557379718,0.4192711145236713,0.48994571232909206
